URL,TTL,Response_Message
expedia.com,28,"28  52.93.246.11 (52.93.246.11)  202.297 ms * 52.93.13.65 (52.93.13.65)  195.403 ms
"
expedia.com,29,"29  * * *
"
expedia.com,30,"30  * * *
"
expedia.com,31,"31  * * *
"
expedia.com,32,"32  * * *
"
expedia.com,33,"33  * * *
"
expedia.com,34,"34  * * *
"
expedia.com,35,"35  * * *
"
expedia.com,36,"36  * * *
"
expedia.com,37,"37  * * *
"
expedia.com,38,"38  * * *
"
expedia.com,39,"39  * * *
"
expedia.com,40,"40  * * *
"
expedia.com,41,"41  * * *
"
expedia.com,42,"42  * * *
"
expedia.com,43,"43  * * *
"
expedia.com,44,"44  * * *
"
expedia.com,45,"45  * * *
"
expedia.com,46,"46  * * *
"
expedia.com,47,"47  * * *
"
expedia.com,48,"48  * * *
"
expedia.com,49,"49  * * *
"
expedia.com,50,"50  * * *
"
